#{"t_start": 1788917266.2472556, "env_id": "None"}
r,l,t,episode_base_return,episode_risk_return,episode_training_return
946.131768,139,191.182526,955.3774520023991,-9.245684361416426,946.1317676409826
18.777818,36,191.210094,62.12274807641502,-43.3449304700262,18.777817606388865
-4.5599,31,191.229363,17.43179125917689,-21.991691705710142,-4.559900446533263
951.871025,151,191.311855,1001.9853752757501,-50.11435038850385,951.8710248872463
377.549733,100,191.366743,416.8279484837089,-39.278215092715826,377.549733390993
184.396124,74,191.408134,228.78096827345175,-44.38484465065358,184.39612362279817
985.757674,145,191.487204,985.7576744591836,0.0,985.7576744591836
870.725291,137,191.559627,923.3193491021923,-52.59405844939077,870.7252906528018
971.599857,144,191.637765,994.5457156401598,-22.945858751148464,971.5998568890113
959.613481,146,191.715828,965.4319298225071,-5.818448709419088,959.6134811130879
986.682827,147,191.79499,995.0439735830437,-8.361146864074389,986.6828267189694
927.511808,146,192.490889,962.6340620035136,-35.122253805082956,927.5118081984306
978.036909,143,192.580564,978.0369088007961,0.0,978.0369088007961
250.734612,84,192.634414,293.7649272618263,-43.03031563940748,250.73461162241884
-58.305594,22,192.649556,-27.18568049546805,-31.119913310459435,-58.30559380592749
-42.162496,29,192.671217,-2.730809277516613,-39.43168657960132,-42.16249585711796
124.908708,62,192.706876,167.031433445505,-42.122725415854866,124.90870802965014
34.55506,40,192.731118,79.31062548368564,-44.75556549563251,34.555059988053216
1005.579988,150,192.811658,1005.5799876045493,0.0,1005.5799876045493
22.657976,36,192.831628,59.271938913854015,-36.61396304214942,22.657975871704664
925.451053,141,192.906553,966.0403679839936,-40.589315354373,925.4510526296208
-63.335704,21,192.920825,-33.043250408891,-30.2924540226413,-63.335704431532314
920.640281,134,192.99289,925.6904526743139,-5.050171191003847,920.6402814833102
-50.135818,24,193.007611,-15.842305216968896,-34.29351293990646,-50.13581815687533
947.554973,139,193.082652,947.5549733905988,0.0,947.5549733905988
969.541632,145,193.159558,969.7019732189826,-0.1603414634667324,969.5416317555159
913.14906,141,193.234631,950.5354532509143,-37.38639298903786,913.1490602618765
981.843762,148,193.313224,997.624831703835,-15.781070015795542,981.8437616880394
989.405634,142,193.388697,989.4056339827083,0.0,989.4056339827083
972.061075,149,193.469753,999.7537327819276,-27.692657561390508,972.0610752205371
61.421297,42,193.493929,86.20304597259545,-24.78174921386898,61.42129675872653
949.133663,145,193.569633,967.911482498627,-18.777819138280876,949.1336633603464
968.780979,140,194.268739,968.7809787960938,0.0,968.7809787960938
-68.411421,20,194.282869,-40.66618132601069,-27.74523967847994,-68.41142100449063
-52.721973,21,194.298075,-24.827414311068466,-27.894559125000036,-52.72197343606848
962.223018,139,194.382023,962.2230175887116,0.0,962.2230175887116
326.010597,93,194.443565,369.50394611629264,-43.49334926941187,326.0105968468808
353.214862,97,194.500455,386.24358294159146,-33.02872065105433,353.2148622905371
216.077865,78,194.550643,257.5851542874109,-41.507289339185014,216.0778649482259
115.471892,61,194.589243,166.68633866426066,-51.214446193011874,115.47189247124882
153.871814,70,194.635408,200.20887183963006,-46.33705816697758,153.8718136726525
984.780187,146,194.71514,984.7801871540447,0.0,984.7801871540447
-42.337453,26,194.730237,-7.306533268789707,-35.030919751580235,-42.33745302036992
979.659658,143,194.804492,979.6596575770225,0.0,979.6596575770225
-26.016565,29,194.822487,10.83049695097155,-36.8470619917616,-26.016565040790056
1001.398526,152,194.902561,1011.2041428439654,-9.80561691896001,1001.3985259250055
976.389745,144,194.980365,976.3897447261342,0.0,976.3897447261342
956.508402,138,195.052977,961.1711265038084,-4.6627246151627455,956.5084018886455
137.178393,66,195.088835,176.76817102337523,-39.58977818929392,137.17839283408134
969.343869,148,195.166529,990.7672588584994,-21.42338991959101,969.3438689389081
374.445014,101,195.221383,415.2362574759926,-40.79124298597358,374.44501449001905
292.485741,89,195.269383,354.1366188284891,-61.6508773446978,292.4857414837914
-80.523268,18,195.289422,-53.30151919291902,-27.22174871833699,-80.523267911256
376.757306,96,195.343305,399.44611611032445,-22.688809667422834,376.75730644290155
957.263366,140,195.418059,957.263365895223,0.0,957.263365895223
-62.104238,19,196.049924,-36.189292419358,-25.914946053284858,-62.10423847264288
-31.22799,27,196.064616,5.901850170880152,-37.129839798079715,-31.227989627199563
983.696983,144,196.159794,983.6969831522064,0.0,983.6969831522064
960.247382,138,196.241839,960.2473819931056,0.0,960.2473819931056
960.213911,147,196.332684,960.2139106947384,0.0,960.2139106947384
964.700649,140,196.420958,964.7006487571995,0.0,964.7006487571995
373.730823,97,196.48392,402.6224937330521,-28.89167062403973,373.73082310901236
940.245486,132,196.556306,940.24548646034,0.0,940.24548646034
900.13564,142,196.632274,954.6570575576478,-54.52141791683772,900.1356396408104
954.236324,142,196.708393,976.5180972229093,-22.281773283537653,954.2363239393717
305.079698,90,196.758406,348.51269092747935,-43.43299300594157,305.0796979215378
360.574189,98,196.811946,403.73608573515395,-43.16189718598293,360.5741885491711
988.094687,145,196.891687,988.0946874480558,0.0,988.0946874480558
976.66921,147,196.969222,976.669210217597,0.0,976.669210217597
951.288407,144,197.046484,976.0102695715066,-24.7218629452027,951.2884066263039
895.660753,144,197.12282,970.1212362193714,-74.4604834306809,895.6607527886903
966.44827,150,197.20381,966.448270163665,0.0,966.448270163665
959.540375,138,197.881162,959.5403752522145,0.0,959.5403752522145
364.313403,96,197.94449,395.5674060811915,-31.254003522418945,364.31340255877257
-69.928785,19,197.959619,-43.5893441866221,-26.33944080790768,-69.92878499452978
945.242642,144,201.602406,958.6318737075376,-13.389231818486023,945.2426418890515
203.930371,80,201.654342,248.91353061018987,-44.983159211686946,203.93037139850293
1017.662889,151,201.757345,1017.6628885330335,0.0,1017.6628885330335
965.37522,139,201.84554,965.3752204293547,0.0,965.3752204293547
947.583587,141,201.932769,967.9746736875786,-20.391086739125996,947.5835869484526
932.624958,138,202.004181,932.6249575176673,0.0,932.6249575176673
258.223528,86,202.05329,298.77401621251107,-40.55048787902359,258.22352833348754
925.767051,134,202.125896,943.7505535667387,-17.98350271892839,925.7670508478104
967.824757,144,202.203138,970.4202094566133,-2.595452021673349,967.8247574349399
943.06613,138,202.275905,952.8433925001773,-9.777262883879608,943.0661296162975
973.070686,147,202.356866,973.070685827016,0.0,973.070685827016
980.944725,142,202.43356,980.944724933287,0.0,980.944724933287
960.014717,143,202.513635,960.0147170583487,0.0,960.0147170583487
981.295462,142,203.20494,981.2954616211506,0.0,981.2954616211506
949.80678,136,203.289338,949.8067795977406,0.0,949.8067795977406
981.944117,144,203.3814,981.9463796845035,-0.0022628667566193528,981.9441168177469
977.630195,144,203.479,983.6361966673921,-6.00600164784066,977.6301950195517
993.974873,146,203.572773,993.9748726357326,0.0,993.9748726357326
975.015071,143,203.663331,975.6947304533944,-0.6796594878391229,975.0150709655552
992.421226,146,203.747548,1005.6302004395736,-13.208974431406311,992.4212260081674
981.655558,141,203.820705,981.6555584814025,0.0,981.6555584814025
949.732523,136,203.894114,949.8446281897191,-0.11210489084438535,949.7325232988746
931.610344,140,203.96675,945.1746748983403,-13.564331353485377,931.610343544855
374.401979,102,204.022013,417.71353972078015,-43.31156084309542,374.40197887768466
930.339273,142,204.098525,962.8835419539445,-32.5442688070067,930.3392731469379
950.596681,135,204.168683,950.5966806294043,0.0,950.5966806294043
361.732962,96,204.221286,404.7945057794857,-43.061543513078504,361.7329622664071
894.678595,137,204.29514,936.5017473596591,-41.823151884308004,894.6785954753511
983.340793,141,205.005333,983.3407927895498,0.0,983.3407927895498
28.422728,46,205.036468,71.2066428307368,-42.783915275828925,28.42272755490788
-45.029404,23,205.053102,-26.718893954566582,-18.31051046463149,-45.02940441919807
952.461782,138,205.144433,952.4617817972279,0.0,952.4617817972279
952.985181,139,205.236851,957.0082908778509,-4.023110136642763,952.9851807412081
1001.940459,147,205.33488,1001.9404592383645,0.0,1001.9404592383645
96.801702,59,205.368951,144.5836985292792,-47.7819965625704,96.8017019667088
983.791459,144,205.460258,984.9370837981612,-1.145625111808716,983.7914586863526
974.030437,142,205.541901,974.0304366234805,0.0,974.0304366234805
969.802278,140,205.615843,969.8022776063258,0.0,969.8022776063258
932.126026,131,205.686393,932.1260263791626,0.0,932.1260263791626
-47.326679,25,205.699986,-18.81063577950033,-28.516043253513608,-47.32667903301393
925.212261,131,205.768357,925.2122610615852,0.0,925.2122610615852
998.683829,150,205.846879,998.6838286826761,0.0,998.6838286826761
954.620299,140,205.923293,954.6202985867227,0.0,954.6202985867227
957.053538,143,205.998982,964.2428053875615,-7.18926717940076,957.0535382081606
11.353432,41,206.023163,54.237471456649644,-42.88403956274783,11.35343189390187
959.869747,146,206.099761,979.1402827140715,-19.27053566143738,959.8697470526341
97.816769,57,206.131466,135.73713716151906,-37.9203679170778,97.81676924444132
979.637341,143,206.834262,993.6574327324422,-14.020091510561253,979.6373412218809
917.150623,141,206.92936,917.1506234653027,0.0,917.1506234653027
988.83212,155,207.032617,991.7208711906873,-2.888751364352359,988.832119826335
927.564021,130,207.124519,927.5640206125131,0.0,927.5640206125131
360.313068,98,207.192309,400.6754790870085,-40.362411084080435,360.31306800292816
884.183123,137,207.278273,933.1894079606509,-49.00628467297175,884.1831232876792
928.117769,137,207.358002,928.1177685589405,0.0,928.1177685589405
165.469539,68,207.395853,206.78914458300295,-41.31960578813768,165.4695387948653
964.406937,142,207.470307,966.853196618724,-2.4462595287109705,964.4069370900131
913.584635,144,207.547526,961.2144968683378,-47.629861512032626,913.5846353563051
1016.283709,153,207.628755,1016.2837091519132,0.0,1016.2837091519132
-60.079725,20,207.640557,-32.40486229473464,-27.674862261636864,-60.07972455637152
858.840996,138,207.713512,914.4439286871725,-55.602932926730574,858.8409957604421
887.082888,142,207.788993,927.317040131387,-40.234151738451104,887.0828883929362
957.806889,138,207.865653,961.3612113860523,-3.5543221339401887,957.8068892521121
960.354524,143,207.942189,960.3545240145489,0.0,960.3545240145489
963.79956,147,208.621443,968.1381510620029,-4.338591322393887,963.799559739609
984.290142,149,208.715207,1004.4436783851296,-20.153535953397864,984.2901424317316
938.350356,136,208.800092,938.350356418545,0.0,938.350356418545
311.337429,95,208.859175,356.5294339020465,-45.192005344673376,311.33742855737324
86.715293,55,208.895211,134.14689803348944,-47.43160517398388,86.71529285950558
935.717494,144,208.984728,990.1786599784581,-54.46116592042843,935.7174940580297
-52.932765,22,209.000165,-21.502770216110278,-31.429995145635615,-52.93276536174591
936.354327,142,209.082727,970.8022939430496,-34.44796690247655,936.354327040573
946.639879,145,209.159354,961.2572079151726,-14.617328462024709,946.6398794531478
962.957052,139,209.233973,971.551680639419,-8.594628667809527,962.9570519716095
164.340073,70,209.270259,209.84167279340332,-45.50159953708974,164.34007325631362
925.751348,137,209.343863,926.9882924185171,-1.2369449121500047,925.7513475063671
-74.166182,17,209.354424,-49.85691301874907,-24.309268801533417,-74.1661818202825
934.861216,136,209.427699,950.9260193343597,-16.06480371609842,934.8612156182614
971.045245,142,209.501786,971.5340595199922,-0.48881478667378797,971.0452447333184
855.460617,135,209.57305,918.9485918750356,-63.48797534258502,855.460616532451
994.840549,152,209.656158,1006.3216559696766,-11.48110669929812,994.8405492703787
950.828594,140,209.732522,965.3508590075803,-14.522265418165299,950.8285935894152
957.444594,138,214.486934,957.4445944878403,0.0,957.4445944878403
50.084511,40,214.512877,83.5152671692646,-33.430756292248105,50.0845108770165
925.629726,134,214.59944,936.2680761074718,-10.638349944111066,925.6297261633607
1003.303826,152,214.692343,1022.4013501443126,-19.09752399034813,1003.3038261539646
938.986948,144,214.768065,969.4137785398316,-30.4268308300878,938.9869477097441
955.071189,148,214.846651,962.1699487502672,-7.0987592937819946,955.0711894564852
252.350339,92,214.897542,329.98448660954494,-77.63414757513823,252.35033903440677
-72.740434,20,214.910987,-43.83188066896511,-28.90855362378049,-72.74043429274562
950.198977,143,214.986687,950.1989766202603,0.0,950.1989766202603
903.509929,142,215.061666,958.0179648070279,-54.508035727121644,903.5099290799061
921.409279,148,215.141011,965.5163953521615,-44.107116654432254,921.4092786977293
960.572613,144,215.219342,967.6342098652053,-7.0615967389023195,960.5726131263027
993.359481,151,215.300637,993.3594808627041,0.0,993.3594808627041
929.50401,149,215.381085,990.8947251496547,-61.390715139867815,929.5040100097872
931.984421,150,215.463914,965.2325052887584,-33.24808418391624,931.984421104842
938.569292,138,215.535125,938.5692919719211,0.0,938.5692919719211
372.32298,110,216.218361,425.0297673584721,-52.706787728139055,372.32297963033335
235.78662,86,216.274309,277.9532438749281,-42.16662376848694,235.7866201064411
951.165916,150,216.367282,978.0626468226669,-26.89673125409052,951.1659155685763
957.441885,138,216.455475,957.4418848642558,0.0,957.4418848642558
941.798066,146,216.534805,966.8135115502268,-25.015445136867687,941.7980664133593
944.585375,136,216.608392,944.5853749551263,0.0,944.5853749551263
962.141574,144,216.68567,962.1415735095231,0.0,962.1415735095231
969.088473,142,216.764117,969.0884731933168,0.0,969.0884731933168
944.76323,143,216.842713,960.099477454665,-15.336247333628995,944.7632301210363
958.80429,154,216.925403,958.8042895137611,0.0,958.8042895137611
952.050838,139,216.997981,952.0508380774321,0.0,952.0508380774321
894.580718,143,217.075907,956.7884956626509,-62.20777803336138,894.5807176292897
987.998567,151,217.157037,989.9059834317968,-1.9074161403058483,987.9985672914909
199.069597,78,217.198322,239.64096814085966,-40.57137160869304,199.06959653216663
967.40794,147,217.277249,970.1744716175544,-2.766532059332726,967.4079395582218
967.921266,147,217.99298,967.9212659092136,0.0,967.9212659092136
914.122523,131,218.081334,914.1225230553166,0.0,914.1225230553166
968.862819,141,218.174458,968.8628185515959,0.0,968.8628185515959
21.858413,37,218.196754,34.88864355318756,-13.030230745990597,21.85841280719697
352.286937,96,218.257549,389.7154982169385,-37.42856154502138,352.28693667191726
885.698373,139,218.343476,938.8792584083253,-53.18088573241165,885.6983726759136
927.841228,132,218.413886,927.8412280168095,0.0,927.8412280168095
960.58103,146,218.492158,981.1091581642821,-20.5281281415911,960.5810300226912
114.36932,63,218.52517,150.27595519405014,-35.90663551355848,114.36931968049163
920.734888,141,218.601706,966.2140020902125,-45.4791137208188,920.7348883693937
884.925848,136,218.67522,921.3736434993232,-36.44779582143126,884.9258476778919
978.297227,153,218.758704,1010.754458109571,-32.45723156391113,978.2972265456599
998.689344,146,218.838356,998.6893436044523,0.0,998.6893436044523
1011.617775,152,218.917969,1011.6177745133059,0.0,1011.6177745133059
959.282031,141,218.995113,959.2820307700368,0.0,959.2820307700368
955.186878,138,219.068809,955.989654562407,-0.8027765008460648,955.1868780615611
108.035243,67,219.106451,149.22639428537425,-41.19115083548848,108.0352434498858
969.915406,144,219.867487,980.6153338547838,-10.699928292624767,969.9154055621593
973.047459,149,219.970149,994.8944563225577,-21.846997515503592,973.0474588070542
1029.874245,154,220.06795,1029.874245148579,0.0,1029.874245148579
940.185077,150,220.160295,986.6008266631418,-46.415750157021456,940.1850765061203
954.1958,135,220.230414,954.1957996591725,0.0,954.1957996591725
969.018161,144,220.308922,969.2777022662059,-0.25954161620331373,969.0181606500026
966.026952,148,220.387276,988.1406776248878,-22.113726048212126,966.0269515766755
980.969507,149,220.46877,980.9695074590245,0.0,980.9695074590245
973.811473,143,220.546415,973.8114729403909,0.0,973.8114729403909
950.638014,149,220.625321,985.3323202569179,-34.69430624163594,950.6380140152819
926.274352,140,220.700327,971.2721304842192,-44.99777887865673,926.2743516055625
942.570663,137,220.776667,954.1542497301783,-11.58358632664768,942.5706634035308
302.209337,90,220.826375,352.01507333563103,-49.80573649548155,302.2093368401495
919.858275,139,220.901935,963.2994685128242,-43.44119376922914,919.858274743595
946.419718,139,221.575577,964.949382581309,-18.529664554579472,946.4197180267296
984.6518,144,221.666704,984.6517997166192,0.0,984.6517997166192
989.439802,154,221.765726,989.4398021747389,0.0,989.4398021747389
959.079962,140,221.854903,960.5865066458024,-1.506544451320874,959.0799621944815
932.283838,146,221.943898,955.8158643463532,-23.532026592647135,932.2838377537062
963.866229,145,222.025521,967.8973650795037,-4.031136134789461,963.8662289447145
974.736186,139,222.098581,974.7361855906224,0.0,974.7361855906224
1008.348514,146,222.177066,1008.3485135535997,0.0,1008.3485135535997
924.61899,136,222.258108,938.8109157757008,-14.191925999805331,924.6189897758956
941.051246,151,222.336921,981.8862993259507,-40.835053710975686,941.0512456149752
945.773528,143,222.415464,955.7786672931993,-10.005139593427899,945.7735276997714
-44.063576,25,222.430846,-22.496504625171283,-21.56707178158342,-44.063576406754706
985.647833,148,222.509024,987.618553268889,-1.9707201957803457,985.6478330731087
924.869265,137,222.58274,936.1454557979863,-11.276191032099014,924.8692647658872
955.403511,139,226.347297,955.4035109967027,0.0,955.4035109967027
943.80654,138,227.022718,953.6974515597567,-9.890911356649276,943.8065402031075
984.197781,144,227.117167,993.8013754303845,-9.603594605377989,984.1977808250067
-78.187827,17,227.128765,-52.97457287520986,-25.213254185434863,-78.18782706064472
325.141438,92,227.188346,369.8760893187724,-44.73465094340467,325.1414383753678
860.989596,136,227.274288,929.042442457559,-68.05284656986312,860.9895958876963
987.69218,141,227.36563,987.692179741078,0.0,987.692179741078
954.344298,147,227.460948,970.6830247824273,-16.338726734530127,954.3442980478972
290.806301,93,227.521607,332.0205017079012,-41.21420064409284,290.8063010638084
223.936349,84,227.568861,288.3888477140083,-64.45249843646789,223.93634927754044
987.828912,144,227.643858,987.8289121848306,0.0,987.8289121848306
169.831283,75,227.685336,230.15586662539684,-60.32458386520457,169.83128276019218
393.840452,106,227.741488,438.7960478035499,-44.95559628955319,393.84045151399664
974.993473,143,227.818035,991.8525257955641,-16.85905267499699,974.9934731205673
28.386077,38,227.83799,72.25804922848609,-43.871972574413334,28.386076654072824
323.238385,88,227.885758,365.3852432995993,-42.14685845914394,323.2383848404554
334.944296,93,227.934363,380.0542598047256,-45.10996352881641,334.9442962759092
881.848757,139,228.008491,937.1622830043084,-55.31352624690454,881.8487567574039
968.342553,140,228.08271,968.3425532689257,0.0,968.3425532689257
936.402996,137,228.155614,945.8116268092773,-9.408630347729158,936.4029964615482
369.295476,98,228.810072,405.5415198241572,-36.246044305658565,369.29547551849873
958.061018,142,228.895726,958.5352417029029,-0.47422408027912333,958.0610176226238
399.457935,102,228.958112,433.4864299525558,-34.02849545112221,399.45793450143367
323.19819,99,229.023601,379.06690708675865,-55.8687170434231,323.1981900433355
925.238042,136,229.109838,929.5963675179473,-4.358325995311925,925.2380415226355
400.34045,102,229.172789,431.0784568905972,-30.738006426538483,400.3404504640587
-81.36042,17,229.186457,-56.44961440274885,-24.910805254715715,-81.36041965746458
926.615074,138,229.275717,946.1923308644656,-19.57725661628899,926.6150742481766
927.779954,140,229.362691,963.7386494297211,-35.95869531387623,927.779954115845
88.116744,52,229.391433,122.11742654606566,-34.000682182834325,88.11674436323135
925.334343,141,229.462742,959.5523375482094,-34.21799446578417,925.3343430824254
925.09761,140,229.537016,928.3811657497856,-3.2835558474785236,925.0976099023071
894.662355,137,229.613636,926.7891658578253,-32.126811338997406,894.6623545188279
199.660992,75,229.655101,244.5838246523839,-44.922832392004295,199.66099226037954
927.217024,137,229.728065,936.3755906817603,-9.15856649519119,927.2170241865692
87.268692,55,229.758524,130.35539485755493,-43.08670275965197,87.26869209790297
939.871201,138,229.833251,958.2702063472432,-18.39900567624874,939.8712006709943
996.252925,150,229.915625,996.2529253505148,0.0,996.2529253505148
151.93543,70,229.952904,195.1876216657131,-43.25219157674751,151.93543008896557
940.485869,134,230.626382,940.690804671837,-0.20493536709627858,940.4858693047407
929.969503,130,230.707038,930.0289652999134,-0.05946185237177204,929.9695034475417
986.887664,141,230.806207,987.3012460689721,-0.41358236803309456,986.887663700939
1003.344723,144,230.906411,1003.3447233683828,0.0,1003.3447233683828
77.416337,47,230.942011,118.29839665859909,-40.88205982739426,77.4163368312049
987.621234,145,231.049112,991.1159799971377,-3.4947461510150646,987.6212338461228
985.381225,146,231.146569,985.3812247354449,0.0,985.3812247354449
969.853993,142,231.235751,969.8539934992434,0.0,969.8539934992434
924.809139,130,231.311543,924.8091391213167,0.0,924.8091391213167
977.822451,143,231.386765,977.822450971038,0.0,977.822450971038
884.520062,131,231.456754,912.8246121381289,-28.3045505712606,884.5200615668683
-47.22187,24,231.470395,-12.81985727814289,-34.4020129985178,-47.221870276660695
-16.183823,31,231.488624,-0.4014858972899731,-15.782336622116198,-16.183822519406164
113.866827,52,231.5175,148.87674378254277,-35.009916607564776,113.86682717497806
960.736252,141,231.590109,960.7362517096374,0.0,960.7362517096374
168.172474,70,231.627647,201.5156797032003,-33.343205394502604,168.17247430869764
996.547062,142,231.704344,996.5470616227818,0.0,996.5470616227818
110.142131,60,231.73783,154.33780744957923,-44.19567613007928,110.14213131950001
923.222349,132,231.806967,923.2223488327847,0.0,923.2223488327847
934.847598,137,232.483759,936.9965657289182,-2.148967839900494,934.8475978890177
946.623903,147,232.578142,991.2660291265977,-44.64212590444364,946.623903222154
951.636686,147,232.672639,985.1796037726763,-33.54291749233312,951.6366862803429
42.666938,39,232.701116,80.75226593046116,-38.08532748353036,42.66693844693083
1021.09647,152,232.796427,1021.5784783232948,-0.4820083841171048,1021.0964699391777
64.484826,42,232.825276,92.98777480195277,-28.50294854239894,64.48482625955388
-31.98674,25,232.84295,-6.201344687053819,-25.78539514036978,-31.986739827423605
111.910856,59,232.880254,159.19449148462635,-47.28363502309756,111.91085646152882
934.775448,145,232.974328,963.9351564798978,-29.15970857349936,934.7754479063988
956.158788,137,233.046339,956.158788435622,0.0,956.158788435622
930.308465,133,233.115284,940.2615254750694,-9.953060036988314,930.308465438081
920.156779,134,233.187427,923.3393016804448,-3.182522471101506,920.1567792093434
926.505054,138,233.259854,954.0916562309038,-27.586602600720767,926.505053630183
905.837013,136,233.334341,948.4822981656149,-42.645285596354825,905.8370125692602
967.78228,140,233.409038,967.7822795469913,0.0,967.7822795469913
984.1962,141,233.485219,984.1961996703877,0.0,984.1961996703877
1013.850063,146,233.563947,1013.8500626084916,0.0,1013.8500626084916
1009.120079,152,234.238995,1009.12007895496,0.0,1009.12007895496
172.683283,73,234.279028,203.61979317853104,-30.93651006589228,172.68328311263878
371.743883,102,234.333927,413.5242855213784,-41.78040268057612,371.74388284080226
997.301137,154,234.418398,997.3011373695181,0.0,997.3011373695181
938.474875,134,234.488507,938.4748747178609,0.0,938.4748747178609
411.26591,105,234.54669,445.4339206515664,-34.16801036127568,411.26591029029066
-65.279611,19,234.558827,-38.45412000329617,-26.82549099121519,-65.27961099451136
922.284123,144,234.635233,962.5340884181744,-40.2499650590991,922.284123359075
215.023307,81,234.679405,258.568466994412,-43.54516016078824,215.02330683362385
948.58134,138,234.751767,948.5813398879509,0.0,948.5813398879509
977.032558,144,234.830871,977.0325578232897,0.0,977.0325578232897
980.670315,143,234.908286,995.2120793145523,-14.5417641682255,980.6703151463269
905.047961,140,234.985402,952.6234513375789,-47.575490351726316,905.0479609858527
909.16391,139,238.864248,951.2584693324383,-42.09455971670701,909.1639096157312
951.425575,138,238.948713,951.425575336323,0.0,951.425575336323
999.796182,143,239.021985,999.7961818112075,0.0,999.7961818112075
935.639696,141,239.099541,986.4848041771537,-50.845108482346696,935.6396956948072
951.954556,150,239.764763,985.8380900740851,-33.88353444386698,951.9545556302182
958.736469,141,239.840749,958.7364688853885,0.0,958.7364688853885
927.382932,142,239.921531,976.3371661668903,-48.954234049655255,927.3829321172349
958.587117,145,239.997886,983.2290626622254,-24.64194590251915,958.5871167597062
388.644865,101,240.053206,429.18219784267694,-40.53733306757043,388.64486477510644
986.615659,148,240.139299,990.3898835211376,-3.7742243200782326,986.6156592010593
987.326643,147,240.22049,987.3266429146108,0.0,987.3266429146108
299.357278,90,240.284241,342.867787232359,-43.51050911802662,299.3572781143323
-15.983155,31,240.3028,24.30876625313124,-40.29192079614547,-15.983154543014237
981.526455,147,240.382164,986.0832206823773,-4.556765303050046,981.5264553793274
990.136033,151,240.46331,1006.1310797211788,-15.995046277097757,990.1360334440811
976.010225,141,240.538291,976.0102251923937,0.0,976.0102251923937
982.499274,154,240.620035,992.258674018601,-9.759400015408008,982.499274003193
433.324311,112,240.680208,480.5894361462068,-47.26512524367813,433.3243109025286
944.68245,147,240.7594,966.6452627721758,-21.9628127314578,944.6824500407183
948.544283,143,241.502493,968.4755123576023,-19.93122903885346,948.5442833187487
964.664238,141,241.583472,964.6642375595,0.0,964.6642375595
42.283874,39,241.608706,73.56193683777464,-31.27806324380991,42.28387359396477
998.440765,156,241.698059,998.4407654506736,0.0,998.4407654506736
904.500882,138,241.775184,943.4761172940554,-38.97523544324018,904.5008818508152
76.772047,54,241.805116,120.0525271047976,-43.28048044851185,76.77204665628577
307.835655,92,241.858208,352.1627852316855,-44.32713013064969,307.83565510103585
946.874494,140,241.934442,963.4073271842126,-16.532833602835442,946.874493581377
52.327025,47,241.960871,92.91233017854465,-40.58530529744266,52.32702488110202
940.039147,192,242.065079,940.0391473383228,0.0,940.0391473383228
942.904696,147,242.146072,980.4559937936016,-37.55129755912191,942.9046962344798
926.057256,136,242.22001,933.8459374661898,-7.788681022536907,926.0572564436529
-15.660307,30,242.236196,25.331628579309168,-40.99193569071788,-15.660307111408713
382.061218,100,242.292243,427.42296994573013,-45.36175221583943,382.0612177298904
1002.050404,149,242.371287,1002.0504036926445,0.0,1002.0504036926445
988.282946,145,242.448514,988.2829461703342,0.0,988.2829461703342
-37.829168,27,242.464294,-1.6293536071104882,-36.199814471803954,-37.829168078914435
997.375092,147,242.543742,997.3750922602028,0.0,997.3750922602028
1000.316363,148,243.245648,1002.7903502251733,-2.4739875900887425,1000.3163626350845
1019.907147,158,243.332088,1023.229518890018,-3.3223723361497326,1019.9071465538684
-51.324802,23,243.347442,-18.73607184667938,-32.58873039684901,-51.32480224352838
922.70303,146,243.42695,955.0921094106915,-32.38907976700767,922.7030296436839
903.832427,149,243.510183,956.8337893248263,-53.001361996009216,903.8324273288168
388.022938,101,243.577818,421.77215265210265,-33.749214801724335,388.02293785037824
242.205971,86,243.638891,281.4693781295065,-39.26340699519303,242.2059711343136
927.80125,140,243.72658,948.9851309865296,-21.183881019438388,927.8012499670914
336.584414,92,243.78928,372.26875492840804,-35.68434066765202,336.58441426075615
920.919724,137,243.881228,929.0591261419165,-8.139402057072,920.9197240848448
-68.127189,19,243.894841,-40.95806589151492,-27.16912312035375,-68.12718901186867
918.984397,139,243.987036,918.9843971898872,0.0,918.9843971898872
376.763697,111,244.055847,426.0819069560828,-49.31821003186622,376.7636969242167
969.323483,146,244.141563,969.3234829845512,0.0,969.3234829845512
887.880928,131,244.214151,924.6814900948568,-36.80056161883956,887.8809284760173
974.768171,148,244.292639,993.7050426138206,-18.93687132583503,974.7681712879856
968.941751,146,244.370435,968.9417506543107,0.0,968.9417506543107
-79.478541,16,244.380984,-56.440602642425674,-23.037938503313395,-79.47854114573906
999.046899,149,244.460614,1002.9428249632384,-3.8959263844952456,999.0468985787433
957.988513,151,245.126161,1017.7865904948537,-59.79807738989063,957.9885131049632
-37.488126,26,245.142399,-9.19584469806864,-28.2922816418111,-37.48812633987974
897.280681,138,245.214776,932.0544578240846,-34.77377700317376,897.2806808209111
969.3221,148,245.295262,982.0879940837959,-12.765894226442438,969.3220998573536
946.154514,141,245.387475,946.1545142465782,0.0,946.1545142465782
935.722381,143,245.487027,939.2426068701188,-3.520225838057831,935.7223810320611
896.536112,147,245.583346,949.8657691547826,-53.32965750817245,896.5361116466102
963.941609,140,245.674454,963.9504020924672,-0.008792687331615312,963.9416094051356
909.705651,144,245.778621,929.8314846004464,-20.125833180545246,909.7056514199012
972.908552,155,245.881405,972.9085522552028,0.0,972.9085522552028
942.424873,151,245.971126,985.2027062185778,-42.77783286913353,942.4248733494442
1003.189207,156,246.05294,1007.8885259494467,-4.699318455989857,1003.1892074934568
