scenario_id,scenario_type,difficulty,risk_level,layout_type,success,termination_reason,collision_type,episode_reward,steps,navigation_time,path_length,direct_start_goal_distance,final_goal_distance,min_static_center_distance,min_static_clearance,min_dynamic_center_distance,min_dynamic_clearance,closest_dynamic_step,closest_dynamic_time,path_efficiency,mean_inference_ms,p95_inference_ms,total_heading_variation,full_speed_fraction
185,overtaking,standard,conflict,mixed,False,static_collision_1,static_collision_1,-1.5721288271686262,27,5.4,13.5,81.70806094567081,72.60299754167761,4.971166550014224,-0.028833449985776305,19.67707094514035,15.67707094514035,27,5.4,,0.13778148395768194,0.20750000112457195,0.5083782726484384,0.6428571428571429
186,overtaking,standard,time_separated,clear,True,success,none,964.4069328362558,137,27.400000000000002,79.5,77.10364077512517,2.977947491499537,22.2447783684804,17.2447783684804,10.837494607666557,6.837494607666557,63,12.600000000000001,0.9698571166682411,0.1207948905580684,0.18279998912475998,1.2742938913997008,0.927536231884058
187,overtaking,standard,conflict,mixed,False,static_collision_1,static_collision_1,-16.34564647758394,24,4.800000000000001,11.700000000000012,79.24215684506123,71.65239784909727,4.827981683946586,-0.1720183160534141,18.491561647434253,14.491561647434253,24,4.800000000000001,,0.13506249949083818,0.23943499836605026,0.4699222095053351,0.6
188,overtaking,standard,time_separated,clear,True,success,none,977.457859488269,139,27.8,80.69999999999999,78.24488204066255,2.804096091835621,21.9098818852147,16.9098818852147,12.005931185269672,8.005931185269672,58,11.600000000000001,0.9695772247913576,0.1215410078356458,0.15897000266704694,1.347585132763231,0.9285714285714286
189,overtaking,standard,time_separated,blocking,False,static_collision_1,static_collision_1,-8.972542329648476,25,5.0,12.3,76.48541505744406,68.17072632988815,4.977731176829091,-0.022268823170908725,17.686836579306178,13.686836579306178,25,5.0,,0.14682000037282705,0.25467999221291376,0.4304814959944489,0.6153846153846154
190,overtaking,standard,conflict,clear,True,success,none,959.8653368464022,137,27.400000000000002,79.50000000000003,76.13727933694548,2.465745652305216,7.667898180364453,2.6678981803644533,8.780707251487106,4.780707251487106,66,13.200000000000001,0.9577016268798171,0.1177627735186613,0.13034000294283032,1.3769119150271412,0.927536231884058
191,overtaking,standard,conflict,mixed,True,success,none,962.7173760386562,138,27.6,80.10000000000004,76.99235095262691,2.955389623756377,6.288155950797626,1.2881559507976261,8.136863832498577,4.136863832498577,73,14.600000000000001,0.9612028833037063,0.12382246326972339,0.16700999913155104,1.294875701071259,0.9280575539568345
192,overtaking,standard,conflict,clear,True,success,none,979.3301151577991,141,28.200000000000003,81.89999999999996,78.06955819031432,2.431546674534396,25.219500630314467,20.219500630314467,11.479708603378521,7.479708603378521,67,13.4,0.953230258733997,0.12933617108501494,0.18200000340584666,1.2517877225966902,0.9295774647887324
193,overtaking,standard,receding,blocking,True,success,none,959.8718371283867,134,26.8,77.7,76.86247212123766,2.9692588913427826,5.3935707234631165,0.3935707234631165,24.024825872309826,20.024825872309826,0,0.0,0.9892210054213341,0.125158954552486,0.16827000363264202,0.7923074017814743,0.9259259259259259
194,overtaking,standard,conflict,clear,True,success,none,937.713185198716,134,26.8,77.70000000000003,74.03368334595461,2.592364826082984,26.958259394773524,21.958259394773524,11.946095508523491,7.9460955085234914,63,12.600000000000001,0.952814457476893,0.1292567162161151,0.19305999740026877,1.2836846065652527,0.9259259259259259
195,overtaking,standard,conflict,two_sides,False,static_collision_1,static_collision_1,95.061005733068,44,8.8,23.699999999999992,81.49732070265026,62.652072152035046,4.7699446308491105,-0.23005536915088953,7.784600196706642,3.7846001967066423,38,7.6000000000000005,,0.11733181831501001,0.1492449955549091,0.6639219191719394,0.7777777777777778
196,overtaking,standard,conflict,mixed,True,success,none,968.6469736877687,139,27.8,80.6999999999999,77.51433417257898,2.6920979077411213,5.269900892972697,0.26990089297269737,8.741962282345142,4.741962282345142,68,13.600000000000001,0.9605245870208065,0.12381870522358113,0.16131000447785482,1.4580936622321967,0.9285714285714286
197,overtaking,standard,receding,two_sides,True,success,none,1021.3379393813079,148,29.6,86.09999999999998,82.85817742944631,2.9601330795230583,6.640641847108443,1.6406418471084434,28.69724020806571,24.69724020806571,18,3.6,0.9623481699122687,0.12524999997490463,0.196444996254286,1.5246144466907918,0.9328859060402684
198,overtaking,standard,receding,clear,True,success,none,1010.8530834728666,145,29.0,84.30000000000003,81.77662420954373,2.9663158622570145,16.24386881538643,11.243868815386431,29.058696617758677,25.058696617758677,0,0.0,0.9700667166019419,0.13209034453932966,0.20608000049833203,1.166766284913228,0.9315068493150684
199,overtaking,standard,conflict,clear,True,success,none,963.9049623371367,138,27.6,80.10000000000004,76.93143866546572,2.8509424317520313,24.89611589941263,19.89611589941263,10.65780135932032,6.65780135932032,51,10.200000000000001,0.9604424302804705,0.12258188360357199,0.16146999041666277,1.2186975787169767,0.9280575539568345
200,overtaking,standard,time_separated,clear,True,success,none,991.4790681828594,140,28.0,81.3,79.78273972279158,2.9348329045055994,12.747528303378536,7.747528303378536,23.456957496254894,19.456957496254894,77,15.4,0.981337511965456,0.1232521420336395,0.18661999492906034,0.941038352332271,0.9290780141843972
201,overtaking,standard,time_separated,clear,True,success,none,1008.2092484129705,144,28.8,83.70000000000003,81.22878430591919,2.6878594646221057,19.72205675375761,14.72205675375761,9.085891446011573,5.085891446011573,52,10.4,0.9704753202618777,0.1192854170868587,0.14057000589673407,1.301209103241738,0.9310344827586207
202,overtaking,standard,receding,blocking,False,static_collision_1,static_collision_1,-37.6828131924386,19,3.8000000000000003,8.700000000000003,76.22372571379613,70.80017316150025,4.742028301740186,-0.2579716982598139,21.10379415076722,17.10379415076722,0,0.0,,0.14219473814591765,0.18375000945525213,0.27536169844390174,0.5
203,overtaking,standard,receding,two_sides,True,success,none,1005.8270094797364,146,29.200000000000003,84.90000000000003,81.04325384839349,2.730552900419801,8.472111750713811,3.472111750713811,27.624658654591165,23.624658654591165,22,4.4,0.9545730724192398,0.11821369854223034,0.13542499800678343,1.6091612998808764,0.9319727891156463
204,overtaking,standard,time_separated,blocking,False,static_collision_1,static_collision_1,-16.47325541558348,24,4.800000000000001,11.700000000000008,78.26329199039411,70.68339884114067,4.839395088741255,-0.1606049112587451,25.843586968720675,21.843586968720675,24,4.800000000000001,,0.1457833344223521,0.23455000409740015,0.4793109239841214,0.6
205,overtaking,standard,conflict,mixed,False,static_collision_1,static_collision_1,-37.855775777576795,20,4.0,9.300000000000002,74.29891700454206,68.88424770452987,4.718891838655356,-0.281108161344644,21.47289831351267,17.47289831351267,20,4.0,,0.11467500007711351,0.13303500018082562,0.4809203857858084,0.5238095238095238
206,overtaking,standard,conflict,two_sides,False,static_collision_1,static_collision_1,130.2682290337787,51,10.200000000000001,27.899999999999988,80.05919607693542,57.14701228549183,4.9352219055824795,-0.06477809441752047,6.7081150561118115,2.7081150561118115,33,6.6000000000000005,,0.14308235332981553,0.22614999761572108,0.8495525129627028,0.8076923076923077
207,overtaking,standard,conflict,two_sides,True,success,none,1010.7342983218582,149,29.8,86.70000000000007,82.5240153007118,2.7539508045564474,6.731660047854223,1.7316600478542226,6.140204459191557,2.1402044591915574,53,10.600000000000001,0.9518340865133994,0.12253892636114119,0.18278000061400235,1.7533168794001903,0.9333333333333333
208,overtaking,standard,time_separated,blocking,True,success,none,1006.7386557923442,143,28.6,83.10000000000002,81.1696864940916,2.584558681771032,5.600926777383572,0.600926777383572,20.29619939479396,16.29619939479396,0,0.0,0.976771197281487,0.12073636356614192,0.14599999412894252,0.9986351216924458,0.9305555555555556
209,overtaking,standard,conflict,mixed,True,success,none,969.6689149057158,139,27.8,80.70000000000002,77.79533382738208,2.9362656361067168,5.596781694783772,0.5967816947837719,9.20188464786112,5.201884647861119,71,14.200000000000001,0.9640066149613639,0.12525899338673316,0.1794499999959952,1.3115288110619625,0.9285714285714286
210,overtaking,standard,time_separated,clear,True,success,none,945.7132668822562,134,26.8,77.70000000000006,75.04274010101825,2.80141341279264,25.412411676226927,20.412411676226927,8.272501106115428,4.272501106115428,62,12.4,0.9658010309011351,0.1261365667694429,0.1840400036599021,1.2795514115348035,0.9259259259259259
211,overtaking,standard,conflict,two_sides,True,success,none,977.5717047477822,141,28.200000000000003,81.9,78.12356490548177,2.51896192249438,6.7912059731292445,1.7912059731292445,7.51619545991841,3.5161954599184098,69,13.8,0.9538896813856137,0.12298936130815838,0.17179999849759042,1.638204053439794,0.9295774647887324
212,overtaking,standard,conflict,mixed,False,static_collision_1,static_collision_1,-17.311795441240662,24,4.800000000000001,11.700000000000006,78.45231130496485,70.94189756958711,4.864095352249741,-0.1359046477502588,22.53698390820176,18.53698390820176,24,4.800000000000001,,0.12485833212849684,0.1517649958259426,0.49556534883130293,0.6
213,overtaking,standard,time_separated,two_sides,True,success,none,913.1081072133198,127,25.400000000000002,73.50000000000001,71.80566989854516,2.8598591772131434,9.131290724262055,4.131290724262055,22.34259284932476,18.34259284932476,18,3.6,0.9769478897761245,0.12691968485463676,0.1966299911146051,1.1131850800910343,0.921875
214,overtaking,standard,receding,clear,True,success,none,934.3280319726006,134,26.8,77.70000000000002,73.87855942393092,2.7757562266708504,13.519081145054065,8.519081145054065,29.794809072424123,25.794809072424123,0,0.0,0.9508180106040014,0.13179029794166613,0.20548499742290002,1.3851065784486796,0.9259259259259259
215,overtaking,standard,time_separated,blocking,True,success,none,945.5478225022958,135,27.0,78.30000000000013,74.94748133500428,2.6602027565168287,6.425081190328334,1.425081190328334,11.812740016310958,7.812740016310958,44,8.8,0.957183669667997,0.11724296373021961,0.13968999992357564,1.6480225047857027,0.9264705882352942
216,overtaking,standard,conflict,two_sides,False,static_collision_1,static_collision_1,124.43107777564617,49,9.8,26.70000000000001,77.63630556419199,55.829950511069036,4.852980805759916,-0.1470191942400838,8.506065874724484,4.506065874724484,46,9.200000000000001,,0.1314510211196481,0.15530000091530374,0.7771877712658888,0.8
217,overtaking,standard,time_separated,blocking,False,static_collision_1,static_collision_1,-41.70364680022672,19,3.8000000000000003,8.7,73.47566335663038,68.46320380228732,4.810246907591739,-0.1897530924082611,25.60404975825746,21.60404975825746,19,3.8000000000000003,,0.15074210655017706,0.21961001039016992,0.4306774976416756,0.5
218,overtaking,standard,conflict,mixed,True,success,none,976.0103265313004,140,28.0,81.30000000000005,78.59476530185981,2.948554401140696,6.562445795980766,1.562445795980766,7.0196478597686465,3.0196478597686465,65,13.0,0.9667252804656796,0.12003642924745302,0.15337500299210657,1.4579762899740283,0.9290780141843972
219,overtaking,standard,time_separated,clear,True,success,none,1000.5745350672851,141,28.200000000000003,81.90000000000008,80.44126115365182,2.678807646923308,15.4147355056851,10.4147355056851,24.06306845604998,20.06306845604998,16,3.2,0.9821887808748687,0.12142127623339018,0.18370000179857016,0.9770084881459513,0.9295774647887324
220,overtaking,standard,conflict,mixed,True,success,none,985.7486740119591,142,28.400000000000002,82.50000000000003,78.94599591692544,2.655031998239195,6.870191959030802,1.8701919590308016,10.859880230914262,6.859880230914262,85,17.0,0.956921162629399,0.12915985956771667,0.2038600097876042,1.3795688530912764,0.9300699300699301
221,overtaking,standard,conflict,two_sides,False,static_collision_1,static_collision_1,105.05367184393106,46,9.200000000000001,24.899999999999995,76.48890600710378,56.671475546345654,4.796015811772865,-0.20398418822713538,8.315504759539266,4.315504759539266,46,9.200000000000001,,0.12534782644766182,0.1809250061342027,0.6205027873633906,0.7872340425531915
222,overtaking,standard,conflict,mixed,True,success,none,948.4899225534998,136,27.200000000000003,78.89999999999998,75.23403073725285,2.6052318923818043,6.129850686891025,1.1298506868910252,8.70834481622983,4.708344816229831,80,16.0,0.9535365112452836,0.11636764664966476,0.13524999667424709,1.322657214671384,0.927007299270073
223,overtaking,standard,time_separated,blocking,True,success,none,976.2780352682112,138,27.6,80.1,77.7398393876657,2.4220358608445145,7.585009843688395,2.585009843688395,20.462550427861732,16.462550427861732,0,0.0,0.9705348238160512,0.12340217464320037,0.17171999861602685,1.0370664781972756,0.9280575539568345
224,overtaking,standard,time_separated,clear,True,success,none,965.3156132948859,136,27.200000000000003,78.89999999999996,76.82337766789135,2.611816338402749,11.89553843399706,6.895538433997061,13.379728465517132,9.379728465517132,52,10.4,0.9736803253218174,0.12419411723385565,0.15445000099134631,1.1084621040778402,0.927007299270073
225,overtaking,standard,conflict,clear,True,success,none,957.4897335859696,136,27.200000000000003,78.89999999999999,76.18152951430591,2.7525561557089424,23.1865888190306,18.1865888190306,8.749886972386898,4.749886972386898,44,8.8,0.9655453677351827,0.12691470628316678,0.19462499767541885,1.1936415931484337,0.927007299270073
226,overtaking,standard,receding,blocking,True,success,none,964.5830782153478,135,27.0,78.30000000000001,77.273525497873,2.860058460795501,5.184178399013177,0.18417839901317734,28.145542267596333,24.145542267596333,0,0.0,0.9868904916714302,0.12099036992165363,0.15341999969678,0.8278064191643237,0.9264705882352942
227,overtaking,standard,time_separated,blocking,True,success,none,971.8747204881806,137,27.400000000000002,79.49999999999996,77.6603810507656,2.6132093113966124,5.716388029492474,0.7163880294924736,19.511373084865184,15.511373084865184,0,0.0,0.9768601390033413,0.13208321121905378,0.21117999567650256,0.9989153822715666,0.927536231884058
228,overtaking,standard,conflict,clear,True,success,none,1000.445496835515,144,28.8,83.7,80.61476207154608,2.652493174404213,13.6028803222664,8.6028803222664,7.336443429309339,3.3364434293093392,41,8.200000000000001,0.963139331798639,0.12145138852146274,0.15536500068265008,1.168687000325363,0.9310344827586207
229,overtaking,standard,receding,blocking,False,static_collision_1,static_collision_1,2.7094947152007194,26,5.2,12.899999999999995,76.18077995188007,66.66482469663458,4.984176123673999,-0.01582387632600124,20.803493109879383,16.803493109879383,14,2.8000000000000003,,0.12081538611360323,0.17542500791023485,0.3302412901088905,0.6296296296296297
230,overtaking,standard,conflict,mixed,True,success,none,963.9348552349752,138,27.6,80.1000000000001,76.94767653491195,2.8641910114143685,8.040497149590006,3.0404971495900064,9.525541418936783,5.525541418936783,70,14.0,0.9606451502485875,0.12446594136881817,0.1735700010613073,1.2929535405301282,0.9280575539568345
231,overtaking,standard,time_separated,two_sides,True,success,none,961.7527024133002,139,27.8,80.69999999999997,76.75371709142244,2.8834468500923984,7.460219359691942,2.4602193596919424,18.525757467522,14.525757467521998,45,9.0,0.9510993443794605,0.12359784201219706,0.1730100033455528,1.7631430333608866,0.9285714285714286
232,overtaking,standard,conflict,mixed,False,static_collision_1,static_collision_1,-42.77276652829448,19,3.8000000000000003,8.700000000000003,79.64224584188753,74.74574367904057,4.959596552826123,-0.040403447173877005,22.170827975022814,18.170827975022814,19,3.8000000000000003,,0.11892631760259208,0.1507299966760911,0.4804347806624059,0.5
233,overtaking,standard,conflict,clear,True,success,none,997.6699706586444,145,29.0,84.30000000000003,81.34914593272089,2.934831014126675,11.049725022876144,6.049725022876144,5.755455958975106,1.755455958975106,80,16.0,0.964995799913652,0.12608965515592616,0.17453999898862085,1.4828052638941676,0.9315068493150684
234,overtaking,standard,conflict,mixed,True,success,none,957.0373291580679,137,27.400000000000002,79.50000000000003,75.89290958393302,2.5041766681261546,7.311291175188902,2.3112911751889023,9.675480309439708,5.675480309439708,71,14.200000000000001,0.9546277935085911,0.12336569414627026,0.172599998768419,1.4267819719448998,0.927536231884058
235,overtaking,standard,time_separated,two_sides,True,success,none,942.9721248161135,132,26.400000000000002,76.49999999999996,74.61698235514802,2.6597698735366437,9.576700035626365,4.576700035626365,25.42413136973656,21.42413136973656,24,4.800000000000001,0.9753853902633735,0.12180454569082058,0.18469999922672276,1.1204407862791779,0.924812030075188
236,overtaking,standard,conflict,two_sides,True,success,none,951.1765214974796,138,27.6,80.10000000000004,76.54019480342038,2.581670774150931,7.00814052078011,2.0081405207801097,5.728035832572634,1.7280358325726342,73,14.600000000000001,0.9555579875583063,0.12001956465478608,0.15587000380037355,1.591345410169787,0.9280575539568345
237,overtaking,standard,conflict,clear,True,success,none,978.1433010146056,141,28.200000000000003,81.89999999999998,78.06797635524272,2.548646253782133,23.73385422953771,18.73385422953771,11.076234588448779,7.076234588448779,76,15.200000000000001,0.9532109445084583,0.1306581564399526,0.20209999638609588,1.258427819983399,0.9295774647887324
238,overtaking,standard,receding,blocking,False,static_collision_1,static_collision_1,-37.25688056776261,19,3.8000000000000003,8.699999999999998,78.71191751529574,73.2734523909225,4.916317932811093,-0.08368206718890736,29.25831855316876,25.25831855316876,0,0.0,,0.11482631778467055,0.1292000102694146,0.2656551064956715,0.5
239,overtaking,standard,conflict,clear,True,success,none,993.9837145996316,143,28.6,83.10000000000007,79.61526994270811,2.50189848274491,23.88573096324836,18.88573096324836,9.199631047172112,5.199631047172112,55,11.0,0.9580658236186287,0.12494335624705218,0.17141999705927458,1.2462650639203599,0.9305555555555556
