#{"t_start": 1788917507.7220068, "env_id": "None"}
r,l,t,episode_base_return,episode_risk_return,episode_training_return
971.94658,152,234.186769,971.9465796199856,0.0,971.9465796199856
218.844082,73,234.227831,218.8440816560988,0.0,218.8440816560988
348.18174,102,234.283682,348.1817398391073,0.0,348.1817398391073
420.346626,104,234.34127,420.34662596506115,0.0,420.34662596506115
1000.864535,160,234.428448,1000.8645349580344,0.0,1000.8645349580344
-10.327523,30,234.446572,-10.32752341004172,0.0,-10.32752341004172
943.108663,141,235.142097,943.1086632921163,0.0,943.1086632921163
979.840356,148,235.237549,979.8403561201621,0.0,979.8403561201621
-53.848718,16,235.248146,-53.848717910547975,0.0,-53.848717910547975
1026.124709,157,235.350852,1026.1247090500062,0.0,1026.1247090500062
980.99186,156,235.452637,980.9918596316077,0.0,980.9918596316077
969.666157,148,235.553945,969.6661571778859,0.0,969.6661571778859
401.524952,103,235.617882,401.52495229280345,0.0,401.52495229280345
1001.90214,189,235.741867,1001.9021395277582,0.0,1001.9021395277582
940.289253,143,235.822586,940.2892525267771,0.0,940.2892525267771
-41.49764,18,235.834252,-41.497640358555444,0.0,-41.497640358555444
104.807455,45,235.857992,104.80745479332123,0.0,104.80745479332123
990.051594,149,235.939532,990.0515943695888,0.0,990.0515943695888
975.552177,146,236.019253,975.5521770710186,0.0,975.5521770710186
-50.35753,18,236.030301,-50.35753044092108,0.0,-50.35753044092108
1011.008948,171,236.12256,1011.0089477019292,0.0,1011.0089477019292
368.768075,95,236.17403,368.7680751974288,0.0,368.7680751974288
970.410227,164,236.26183,970.4102274263684,0.0,970.4102274263684
947.01468,139,236.962796,947.0146798966828,0.0,947.0146798966828
346.865719,96,237.014141,346.86571862767516,0.0,346.86571862767516
1004.158663,159,237.113958,1004.158663217639,0.0,1004.158663217639
75.503989,40,237.1437,75.50398931200408,0.0,75.50398931200408
955.56878,157,237.242134,955.5687801869453,0.0,955.5687801869453
940.395566,148,237.339861,940.3955658491263,0.0,940.3955658491263
953.492414,140,237.433099,953.4924138481182,0.0,953.4924138481182
389.711167,111,237.501292,389.7111669043387,0.0,389.7111669043387
130.503764,59,237.542136,130.5037639597005,0.0,130.5037639597005
230.525621,85,237.595192,230.52562139154264,0.0,230.52562139154264
-49.70491,17,237.60731,-49.704909789063635,0.0,-49.704909789063635
100.947741,43,237.6376,100.94774052844411,0.0,100.94774052844411
944.132079,148,237.715847,944.1320792287847,0.0,944.1320792287847
970.180169,144,237.792949,970.1801685623127,0.0,970.1801685623127
977.016444,160,237.880898,977.0164438071856,0.0,977.0164438071856
-15.819766,23,237.893818,-15.819765580462871,0.0,-15.819765580462871
985.318525,158,237.978596,985.3185253171453,0.0,985.3185253171453
88.023886,44,238.003194,88.02388570160915,0.0,88.02388570160915
931.05876,145,238.081271,931.0587595265025,0.0,931.0587595265025
951.875307,153,238.78765,951.8753073287126,0.0,951.8753073287126
956.391271,150,238.870291,956.3912708921482,0.0,956.3912708921482
963.230229,202,238.997122,963.2302289180138,0.0,963.2302289180138
104.989276,50,239.032143,104.98927594647199,0.0,104.98927594647199
96.341915,46,239.063949,96.34191477254977,0.0,96.34191477254977
917.188668,135,239.156339,917.1886677762601,0.0,917.1886677762601
981.039876,165,239.261877,981.0398758524241,0.0,981.0398758524241
176.788641,65,239.304263,176.78864142687476,0.0,176.78864142687476
958.531055,155,239.40931,958.5310553758799,0.0,958.5310553758799
963.483292,158,239.510881,963.4832923349072,0.0,963.4832923349072
-35.577616,20,239.52409,-35.57761551554687,0.0,-35.57761551554687
124.615966,49,239.549741,124.6159660812463,0.0,124.6159660812463
140.377337,57,239.580827,140.37733677773056,0.0,140.37733677773056
952.904067,149,243.374158,952.9040673867536,0.0,952.9040673867536
927.375592,144,243.450069,927.3755916226833,0.0,927.3755916226833
964.570798,144,243.528527,964.5707977165893,0.0,964.5707977165893
-45.758494,21,243.54183,-45.75849386945299,0.0,-45.75849386945299
259.746968,79,243.586669,259.7469679465928,0.0,259.7469679465928
927.424093,140,243.662281,927.4240925314022,0.0,927.4240925314022
16.407768,29,243.679517,16.407768090008787,0.0,16.407768090008787
