scenario_id,scenario_type,difficulty,risk_level,layout_type,success,termination_reason,collision_type,episode_reward,steps,navigation_time,path_length,direct_start_goal_distance,final_goal_distance,min_static_center_distance,min_static_clearance,min_dynamic_center_distance,min_dynamic_clearance,closest_dynamic_step,closest_dynamic_time,path_efficiency,mean_inference_ms,p95_inference_ms,total_heading_variation,full_speed_fraction
63,crossing_left,standard,conflict,mixed,False,static_collision_2,static_collision_2,411.4468833187766,110,22.0,63.29999999999999,81.571306514928,30.77519767629568,4.7707891081101605,-0.22921089188983945,22.637211518186223,18.637211518186223,96,19.200000000000003,,0.12273999944392762,0.17893500262289297,1.168134139298768,0.9099099099099099
64,crossing_left,standard,receding,clear,True,success,none,938.3445926613747,140,28.0,81.29999999999998,74.43514798943106,2.9006887232935776,26.98543606505397,21.98543606505397,26.893455189204982,22.893455189204982,0,0.0,0.9155614758847611,0.11737285718222015,0.1525799969385843,1.7374401991470156,0.9290780141843972
65,crossing_left,standard,conflict,two_sides,False,static_collision_2,static_collision_2,334.90013797769234,95,19.0,54.29999999999998,76.75467665446006,33.717259516352165,4.9620196287336675,-0.03798037126633247,20.06898149178665,16.06898149178665,75,15.0,,0.12137157931360172,0.16715000965632495,1.1262413143218823,0.8958333333333334
66,crossing_left,standard,time_separated,blocking,False,dynamic_collision,dynamic_collision,119.2475571977929,63,12.600000000000001,35.100000000000016,81.332872613857,56.673254561672046,13.255364857770418,8.255364857770418,3.8400369997807915,-0.1599630002192085,63,12.600000000000001,,0.11426190492726626,0.13138000067556274,0.7728150837014431,0.84375
67,crossing_left,standard,conflict,mixed,True,success,none,971.0044865705166,146,29.200000000000003,84.90000000000003,77.66385056668315,2.8334019096314944,10.709987199324248,5.709987199324248,17.20251254736636,13.20251254736636,81,16.2,0.9147685579114619,0.11678767214730153,0.1513499992142897,1.6600770301096397,0.9319727891156463
68,crossing_left,standard,time_separated,clear,True,success,none,983.5339934709395,150,30.0,87.29999999999994,79.07781760699714,2.974418259903181,28.448340193253237,23.448340193253237,35.87921295310968,31.87921295310968,97,19.400000000000002,0.905816925624252,0.11730866642513622,0.13834999626851632,1.8250399969307818,0.9337748344370861
69,crossing_left,standard,conflict,clear,True,success,none,982.5433605643666,150,30.0,87.3,78.68456301995802,2.680226963521368,24.448491190937762,19.448491190937762,20.442776395340378,16.442776395340378,95,19.0,0.9013122911793587,0.12125866662245244,0.17112000350607537,1.8731052368192387,0.9337748344370861
70,crossing_left,standard,time_separated,blocking,False,static_collision_2,static_collision_2,379.6288591153994,101,20.200000000000003,57.89999999999998,76.75384473252826,29.201899837724657,4.842983615499845,-0.15701638450015487,28.520578993440296,24.520578993440296,56,11.200000000000001,,0.12021980206320744,0.14980000560171902,1.0748625299835708,0.9019607843137255
71,crossing_left,standard,conflict,two_sides,True,success,none,948.4392606100268,152,30.400000000000002,88.50000000000003,75.52517314918826,2.639119042788748,5.228509474708525,0.22850947470852478,22.71296960060321,18.71296960060321,105,21.0,0.8533917869964772,0.12193684233352542,0.18015499736065974,2.2355120359081733,0.934640522875817
72,crossing_left,standard,conflict,mixed,True,success,none,996.1203906552989,150,30.0,87.29999999999995,80.10722566717524,2.745186601645329,9.714370786236737,4.714370786236737,19.629261414949724,15.629261414949724,88,17.6,0.9176085414338521,0.12125600032353154,0.16888000245671708,1.6899876922373473,0.9337748344370861
73,crossing_left,standard,conflict,mixed,True,success,none,910.5988467653164,135,27.0,78.30000000000007,71.53356259536216,2.798677918830508,9.771364604424932,4.771364604424932,16.73449267899441,12.73449267899441,81,16.2,0.913583174908839,0.12184370425529778,0.1853100096923299,1.6558626701349164,0.9264705882352942
74,crossing_left,standard,conflict,mixed,False,static_collision_2,static_collision_2,384.74274426920863,103,20.6,59.09999999999997,80.6772157364194,32.548861213720265,4.906179530090805,-0.09382046990919513,19.315217771145388,15.315217771145388,72,14.4,,0.12559514578648853,0.18396999221295116,1.160597703812551,0.9038461538461539
75,crossing_left,standard,conflict,clear,False,static_collision_2,static_collision_2,288.2027237712143,87,17.400000000000002,49.500000000000014,74.40175466407167,36.05352492303299,4.502786517734461,-0.49721348226553896,25.02716601564892,21.02716601564892,87,17.400000000000002,,0.12393218439056314,0.1585200065164827,0.9829596755238788,0.8863636363636364
76,crossing_left,standard,conflict,clear,True,success,none,972.7018999400855,150,30.0,87.29999999999997,77.64608383016969,2.6258938361610897,25.12256842965272,20.12256842965272,16.911071391227658,12.911071391227658,68,13.600000000000001,0.8894167678140861,0.12163733365014195,0.16192000111914231,2.044518021049965,0.9337748344370861
77,crossing_left,standard,conflict,clear,True,success,none,962.4397389673331,149,29.8,86.69999999999997,76.6503412946048,2.6613673978714747,24.550621170916223,19.550621170916223,17.889493322061636,13.889493322061636,80,16.0,0.8840869814833313,0.12065771970688521,0.16029999824240804,2.0525543370519266,0.9333333333333333
78,crossing_left,standard,receding,two_sides,False,static_collision_2,static_collision_2,333.7737234002391,94,18.8,53.699999999999996,74.6804010680757,31.727243379205348,4.947534908193492,-0.052465091806507935,23.199605805375153,19.199605805375153,0,0.0,,0.12565638323220366,0.18045000542770137,1.1401653435661614,0.8947368421052632
79,crossing_left,standard,conflict,mixed,True,success,none,955.2007602348831,144,28.8,83.7,76.08646975903467,2.846393735546374,9.349402852970222,4.349402852970222,19.651030012426567,15.651030012426567,92,18.400000000000002,0.9090378704783114,0.11825277791407036,0.14792499350733124,1.7075124195794409,0.9310344827586207
80,crossing_left,standard,conflict,clear,True,success,none,956.2017051185875,144,28.8,83.7,76.1407507883634,2.8005802765046517,28.20304446577119,23.20304446577119,13.51004748296921,9.51004748296921,46,9.200000000000001,0.909686389347233,0.12128124975182193,0.15119499803404318,1.8263534964158794,0.9310344827586207
81,crossing_left,standard,time_separated,clear,True,success,none,991.219598309762,139,27.8,80.69999999999993,79.58532168104502,2.7683618500687865,12.735529589082267,7.735529589082267,25.032574566162026,21.032574566162026,66,13.200000000000001,0.9861873814255896,0.1227848922537318,0.15039999707369126,0.7205776781005095,0.9285714285714286
82,crossing_left,standard,conflict,mixed,True,success,none,992.7096030691034,153,30.6,89.10000000000005,79.8553036959419,2.81934338903154,13.032804066385966,8.032804066385966,21.24887371581515,17.24887371581515,103,20.6,0.8962435880577088,0.12423660181191891,0.17622000304982066,1.8776284523122913,0.935064935064935
83,crossing_left,standard,conflict,mixed,False,static_collision_2,static_collision_2,345.9682877980815,96,19.200000000000003,54.89999999999999,75.47483628711544,31.303070663405368,4.478097332245014,-0.5219026677549863,19.950370077294952,15.950370077294952,82,16.400000000000002,,0.12436146016625571,0.17977500829147175,1.066402732307155,0.8969072164948454
84,crossing_left,standard,conflict,two_sides,True,success,none,930.0673456037221,146,29.200000000000003,84.89999999999999,73.85104378220672,2.8455417679137125,5.283033602288117,0.2830336022881168,20.73634418423954,16.73634418423954,102,20.400000000000002,0.8698591729352971,0.12375821964655785,0.1838249918364454,2.0793999308535214,0.9319727891156463
85,crossing_left,standard,conflict,two_sides,True,success,none,953.2634306521458,150,30.0,87.29999999999993,76.2279944176452,2.8390962127074686,5.080882776696054,0.08088277669605404,21.180259239619826,17.180259239619826,88,17.6,0.8731729028367156,0.1280666669481434,0.20564000733429558,2.0697477440569694,0.9337748344370861
86,crossing_left,standard,receding,blocking,True,success,none,921.8030918503316,135,27.0,78.30000000000001,72.52469825487023,2.6693890698370453,7.016242803597997,2.016242803597997,21.99268788026777,17.99268788026777,0,0.0,0.9262413570226081,0.12343703721718932,0.17348000255879015,1.5441233464315731,0.9264705882352942
87,crossing_left,standard,conflict,clear,True,success,none,969.0182224035466,136,27.200000000000003,78.90000000000008,77.18674570457672,2.6049234642220203,13.798488937166997,8.798488937166997,8.96641499853609,4.96641499853609,52,10.4,0.9782857503748624,0.12150882406892967,0.1625500008231029,0.8771928055800645,0.927007299270073
88,crossing_left,standard,conflict,two_sides,True,success,none,1007.0518582911756,159,31.8,92.70000000000013,81.55176724003844,2.9844553471950874,6.347877489404165,1.3478774894041647,19.361319344614564,15.361319344614564,69,13.8,0.8797385894286767,0.12123207587297748,0.18094000697601587,2.0800142536768185,0.9375
89,crossing_left,standard,receding,two_sides,False,static_collision_2,static_collision_2,368.1472905520959,99,19.8,56.69999999999999,76.56771889893946,30.127459519835064,4.777788097444593,-0.22221190255540701,27.88942789175526,23.88942789175526,0,0.0,,0.1294262624331609,0.20312000124249607,1.1657572931392994,0.9
90,crossing_left,standard,time_separated,clear,False,static_collision_2,static_collision_2,317.2509021505996,90,18.0,51.30000000000005,76.12304945550807,34.87973829958002,4.906197984515671,-0.09380201548432865,34.112522020348344,30.112522020348344,90,18.0,,0.12465444435494848,0.18928499848698258,0.9577494010179539,0.8901098901098901
91,crossing_left,standard,conflict,clear,True,success,none,965.3024095357205,137,27.400000000000002,79.49999999999993,76.78700290067852,2.5717619471064936,7.880776570163146,2.880776570163146,12.509369752809732,8.509369752809732,84,16.8,0.9658742503230011,0.12540146056307735,0.19802000024355937,1.0871994370044673,0.927536231884058
92,crossing_left,standard,conflict,two_sides,True,success,none,961.0516395281174,150,30.0,87.30000000000001,76.38862621643807,2.513850403999746,6.7192795165086965,1.7192795165086965,20.89368242727183,16.89368242727183,82,16.400000000000002,0.8750129005319366,0.12009400030365214,0.1641349954297765,2.086693120605291,0.9337748344370861
93,crossing_left,standard,time_separated,blocking,False,dynamic_collision,dynamic_collision,157.3384881026545,72,14.4,40.50000000000001,73.97251029338445,45.265857325559736,13.37120378568385,8.37120378568385,3.886303200440682,-0.11369679955931788,72,14.4,,0.12015277772863758,0.15089500739122744,0.9615206709860283,0.863013698630137
94,crossing_left,standard,time_separated,blocking,True,success,none,961.0131088446593,143,28.6,83.10000000000001,76.3723200617233,2.5560091772573745,10.570096178168042,5.570096178168042,27.540816966776823,23.540816966776823,57,11.4,0.9190411559774163,0.12183356637353325,0.15710000443505126,1.6218091617770343,0.9305555555555556
95,crossing_left,standard,conflict,two_sides,True,success,none,984.0566099918077,154,30.8,89.7,79.26830661900513,2.8934766732172754,5.609844209872682,0.6098442098726817,22.288130229058794,18.288130229058794,91,18.2,0.8837046445819969,0.1257577921980508,0.18674500024644658,1.996899857539463,0.9354838709677419
96,crossing_left,standard,conflict,mixed,False,static_collision_2,static_collision_2,331.2000633000216,95,19.0,54.30000000000004,78.34720151519035,35.65326682367704,4.512376359825787,-0.48762364017421334,21.897708728915525,17.897708728915525,88,17.6,,0.120844210400001,0.1522500024293549,1.0518702532887862,0.8958333333333334
97,crossing_left,standard,time_separated,clear,True,success,none,995.2698764742017,143,28.6,83.10000000000005,80.03367748095691,2.757148409693646,7.73206471512387,2.7320647151238697,7.688377051903195,3.6883770519031946,72,14.4,0.9631008120452089,0.125990909446109,0.1760600047418848,1.114656759147803,0.9305555555555556
