scenario_id,scenario_type,success,reason,collision,steps,path_length,navigation_time,path_efficiency,min_static_clearance,min_dynamic_clearance,base_return,risk_return,training_return,full_speed_fraction_after_2s,clipped_mean_fraction,high_risk_mean_speed,risk_onset_step,braking_delay_seconds,risk_no_braking_response
71,crossing_left,True,success,False,137,75.3299998915941,27.400000000000002,0.9863741285144079,0.9957361189062564,12.737567717113148,935.6239394495926,0.0,935.6239394495926,0.8661417322834646,,3.0,13.0,21.8,False
72,crossing_left,True,success,False,147,81.16999941274526,29.400000000000002,0.9869367309320034,1.0227537863571792,3.9983513272973985,993.9081226829303,0.0,993.9081226829303,0.8759124087591241,,3.0,14.0,23.400000000000002,False
73,crossing_left,True,success,False,140,77.050000076145,28.0,0.9873029680791051,1.077480969905511,23.790157823149784,954.0672139441535,0.0,954.0672139441535,0.8692307692307693,,3.0,13.0,22.200000000000003,False
74,crossing_left,True,success,False,136,74.83000051148242,27.200000000000003,0.9859791110404692,0.9584899447695605,17.04926593708481,930.0736096823824,0.0,930.0736096823824,0.8650793650793651,,3.0,22.0,19.8,False
75,crossing_left,True,success,False,140,77.22999962970604,28.0,0.9984365933824377,6.077798525786786,19.586550628647693,965.2999962970591,0.0,965.2999962970591,0.8769230769230769,,,,,False
76,crossing_left,True,success,False,142,78.14999907419086,28.400000000000002,0.9841661984122534,0.9188798944798826,17.49689892884417,962.1817164196844,0.0,962.1817164196844,0.8712121212121212,,3.0,24.0,20.400000000000002,False
77,crossing_left,True,success,False,138,75.92999988600637,27.6,0.9981748084236289,11.660227845649235,23.74392380539619,952.3999988600636,0.0,952.3999988600636,0.8671875,,,,,False
78,crossing_left,True,success,False,146,80.6899996246399,29.200000000000003,0.9949343534854799,13.025890629501358,2.8921048142163466,993.4875158756885,0.0,993.4875158756885,0.875,,,,,False
79,crossing_left,True,success,False,138,75.74999907419098,27.6,0.9955199969687512,7.110132864982962,3.042686324341015,946.7084694786581,0.0,946.7084694786581,0.8671875,,,,,False
80,crossing_left,True,success,False,140,77.2300005114825,28.0,0.9856012566135122,0.928814234500714,6.104341241725486,953.160620502835,0.0,953.160620502835,0.8692307692307693,,3.0,24.0,20.200000000000003,False
81,crossing_left,True,success,False,143,78.74999907419084,28.6,0.9910764287396397,9.602211031947515,1.799807880144396,966.9618329174773,0.0,966.9618329174773,0.8721804511278195,,,,,False
82,crossing_left,True,success,False,143,78.87333303496243,28.6,0.9670668512196317,1.2265910274935132,0.712305642976375,942.6275337377949,0.0,942.6275337377949,0.8721804511278195,,3.0,15.0,22.6,False
83,crossing_left,True,success,False,143,78.72666682966037,28.6,0.9935217753301623,14.037539790039382,2.174602226823424,972.550153376211,0.0,972.550153376211,0.8721804511278195,,,,,False
84,crossing_left,True,success,False,140,76.94999907419081,28.0,0.9848447995080326,0.959045994402306,7.488147420455215,951.1545220906694,0.0,951.1545220906694,0.8692307692307693,,3.0,18.0,21.200000000000003,False
85,crossing_left,True,success,False,141,77.790000244528,28.200000000000003,0.9981996652697686,4.1094904259622,3.911982168511095,970.0395952605502,0.0,970.0395952605502,0.8702290076335878,,,,,False
86,crossing_left,True,success,False,152,84.27333303496243,30.400000000000002,0.9883895693953902,1.043513336624394,4.556968042465375,1025.175753059403,0.0,1025.175753059403,0.8802816901408451,,3.0,15.0,24.400000000000002,False
87,crossing_left,True,success,False,138,76.08999993458389,27.6,0.9886264390463668,1.0642624669069258,4.090304955132192,944.2741814638401,0.0,944.2741814638401,0.875,,3.0,24.0,19.8,False
88,crossing_left,True,success,False,137,75.34999993845827,27.400000000000002,0.9730304301187072,0.9621633111843151,0.570686730954427,912.9063678661121,0.0,912.9063678661121,0.8661417322834646,,3.0,20.0,20.400000000000002,False
89,crossing_left,True,success,False,146,80.67333303496243,29.200000000000003,0.9798121455485577,0.744779792937373,6.832398195764139,982.579362971423,0.0,982.579362971423,0.875,,3.0,18.0,22.6,False
90,crossing_left,True,success,False,143,78.850000076145,28.6,0.9842947981437623,0.9114285916401128,8.507146376378445,968.970955323167,0.0,968.970955323167,0.8721804511278195,,3.0,21.0,21.200000000000003,False
91,crossing_left,True,success,False,147,81.28999962463966,29.400000000000002,0.9873435408234849,0.9969516736126014,2.664007370161409,990.945470702856,0.0,990.945470702856,0.8759124087591241,,3.0,14.0,23.6,False
92,crossing_left,True,success,False,144,79.54999993845789,28.8,0.9982756095809335,7.051283601091393,22.016899918017607,988.2999993845785,0.0,988.2999993845785,0.8731343283582089,,,,,False
93,crossing_left,True,success,False,144,79.63000051148238,28.8,0.9863016321515626,0.9613358469139381,3.2279090208852343,975.812509529263,0.0,975.812509529263,0.8731343283582089,,3.0,20.0,21.8,False
94,crossing_left,True,success,False,144,79.70999984398476,28.8,0.9829592176048306,0.80608694653532,2.2928635628618723,969.6383178769877,0.0,969.6383178769877,0.8805970149253731,,3.0,15.0,22.8,False
95,crossing_left,True,success,False,143,78.99000024452793,28.6,0.9991473944575414,4.877668864058192,4.973253088202641,982.5560723560424,0.0,982.5560723560424,0.8721804511278195,,,,,False
96,crossing_left,True,success,False,144,79.63000051148225,28.8,0.984232745489851,0.8222162015831467,6.409152318739238,975.3447240105488,0.0,975.3447240105488,0.8731343283582089,,3.0,14.0,23.0,False
97,crossing_left,True,success,False,138,75.9299998915941,27.6,0.9785164549042852,0.6913830759504389,2.2626091230740464,930.7257224647401,0.0,930.7257224647401,0.8671875,,3.0,18.0,21.0,False
